processes,tarjan_time,comm_time,elapsed
1,1.672035,0.000000,1.672035
1,1.591319,0.000000,1.591319
1,1.615054,0.000000,1.615054
1,1.659203,0.000000,1.659203
1,1.666984,0.000000,1.666984
