processes,tarjan_time,comm_time,elapsed
1,1.637566,0.000000,1.637566
1,1.597206,0.000000,1.597206
1,1.660258,0.000000,1.660258
1,1.668539,0.000000,1.668539
1,1.670928,0.000000,1.670928
