processes,tarjan_time,comm_time,elapsed
1,1.671078,0.000000,1.671078
1,1.676245,0.000000,1.676245
1,1.581598,0.000000,1.581598
1,1.630611,0.000000,1.630611
1,1.634718,0.000000,1.634718
