processes,tarjan_time,comm_time,elapsed
2,0.483919,0.343326,0.827245
2,0.482005,0.342800,0.824805
2,0.481279,0.343736,0.825015
2,0.481471,0.343884,0.825355
2,0.481930,0.343159,0.825090
