processes,tarjan_time,comm_time,elapsed
2,0.481697,0.342427,0.824124
2,0.481996,0.342941,0.824937
2,0.482364,0.342603,0.824967
2,0.482052,0.342500,0.824552
2,0.481815,0.342800,0.824615
