processes,tarjan_time,comm_time,elapsed
4,0.225934,1.454097,1.680031
4,0.226117,1.470173,1.696291
4,0.226281,1.446882,1.673162
4,0.226792,1.469528,1.696320
4,0.227020,1.473223,1.700244
