processes,tarjan_time,comm_time,elapsed
1,1.670652,0.000000,1.670652
1,1.653576,0.000000,1.653576
1,1.649884,0.000000,1.649884
1,1.654646,0.000000,1.654646
1,1.659821,0.000000,1.659821
