processes,kosaraju_time,comm_time,elapsed
2,6.668102,0.411157,7.079260
2,6.662925,0.410752,7.073677
2,6.705637,0.410793,7.116430
2,6.728398,0.410823,7.139221
2,6.691203,0.410990,7.102193
