processes,kosaraju_time,comm_time,elapsed
8,1.726853,10.933449,12.660301
8,1.672001,11.018970,12.690971
8,1.715602,10.941619,12.657221
8,1.720076,11.112154,12.832230
8,1.721313,10.952368,12.673681
