processes,kosaraju_time,comm_time,elapsed
2,6.690425,0.818419,7.508844
2,6.713993,0.818227,7.532220
2,6.710516,0.818674,7.529190
2,6.684467,0.818370,7.502836
2,6.649027,0.818147,7.467174
