processes,kosaraju_time,comm_time,elapsed
8,1.654343,11.075951,12.730294
8,1.732028,10.617441,12.349469
8,1.691411,11.194208,12.885619
8,1.727262,10.606101,12.333363
8,1.722597,10.896611,12.619209
