processes,kosaraju_time,comm_time,elapsed
2,6.703032,0.410590,7.113622
2,6.701800,0.410622,7.112422
2,6.746383,0.414737,7.161120
2,6.692340,0.410394,7.102734
2,6.691261,0.410445,7.101706
