processes,kosaraju_time,comm_time,elapsed
4,2.957397,4.013512,6.970910
4,2.929796,4.011259,6.941055
4,2.949181,4.007525,6.956706
4,2.950617,3.981135,6.931752
4,2.939401,3.956848,6.896249
