processes,kosaraju_time,comm_time,elapsed
1,16.775682,0.000000,16.775682
1,16.657652,0.000000,16.657652
1,16.654585,0.000000,16.654585
1,16.685785,0.000000,16.685785
1,16.667835,0.000000,16.667835
