processes,kosaraju_time,comm_time,elapsed
8,0.008036,0.066379,0.074414
8,0.008023,0.066109,0.074132
8,0.008033,0.065958,0.073991
8,0.008024,0.066096,0.074120
8,0.008035,0.066185,0.074221
