processes,kosaraju_time,comm_time,elapsed
8,0.008065,0.048466,0.056531
8,0.011662,0.049971,0.061634
8,0.011589,0.046910,0.058499
8,0.008388,0.046559,0.054946
8,0.011861,0.051437,0.063298
