processes,kosaraju_time,comm_time,elapsed
4,0.014595,0.030094,0.044688
4,0.016592,0.024781,0.041373
4,0.014336,0.021398,0.035734
4,0.015384,0.024580,0.039963
4,0.014357,0.027977,0.042335
