processes,kosaraju_time,comm_time,elapsed
1,0.077362,0.000000,0.077362
1,0.078103,0.000000,0.078103
1,0.078372,0.000000,0.078372
1,0.078553,0.000000,0.078553
1,0.078802,0.000000,0.078802
