processes,kosaraju_time,comm_time,elapsed
8,0.010792,0.096108,0.106901
8,0.008648,0.098048,0.106696
8,0.008386,0.093832,0.102218
8,0.011544,0.100165,0.111709
8,0.011731,0.093754,0.105485
