processes,kosaraju_time,comm_time,elapsed
8,0.008433,0.065514,0.073947
8,0.008139,0.067079,0.075218
8,0.011621,0.065306,0.076927
8,0.011749,0.056714,0.068463
8,0.011706,0.069604,0.081310
