processes,kosaraju_time,comm_time,elapsed
2,0.031544,0.004224,0.035768
2,0.031749,0.004235,0.035984
2,0.031720,0.004268,0.035988
2,0.031835,0.004209,0.036044
2,0.031563,0.004205,0.035768
