processes,kosaraju_time,comm_time,elapsed
2,0.032587,0.008056,0.040644
2,0.031606,0.008054,0.039660
2,0.031488,0.008035,0.039523
2,0.032127,0.008047,0.040173
2,0.031539,0.008047,0.039586
