processes,kosaraju_time,comm_time,elapsed
2,0.031853,0.004338,0.036192
2,0.031769,0.004313,0.036083
2,0.031739,0.004322,0.036061
2,0.031754,0.004334,0.036088
2,0.031431,0.004338,0.035769
