processes,tarjan_time,comm_time,elapsed
8,0.288704,56.897444,57.186148
8,0.288778,53.740200,54.028978
8,0.288742,54.863978,55.152720
8,0.289518,54.121355,54.410873
8,0.287418,57.151016,57.438433
