processes,tarjan_time,comm_time,elapsed
1,7.034180,0.000000,7.034180
1,6.947102,0.000000,6.947102
1,7.013252,0.000000,7.013252
1,7.017671,0.000000,7.017671
1,7.030549,0.000000,7.030549
