processes,tarjan_time,comm_time,elapsed
4,0.673608,14.504534,15.178142
4,0.671335,14.716735,15.388070
4,0.673112,14.659286,15.332398
4,0.673182,14.316382,14.989564
4,0.673462,14.250409,14.923871
