processes,tarjan_time,comm_time,elapsed
1,6.991970,0.000000,6.991970
1,7.030648,0.000000,7.030648
1,7.040936,0.000000,7.040936
1,6.989208,0.000000,6.989208
1,6.986968,0.000000,6.986968
