processes,tarjan_time,comm_time,elapsed
2,1.948563,1.079605,3.028168
2,1.946542,1.080287,3.026829
2,1.953890,1.080473,3.034363
2,1.957651,1.080364,3.038015
2,1.951896,1.080659,3.032555
