processes,tarjan_time,comm_time,elapsed
8,0.289264,35.273421,35.562685
8,0.290068,34.208146,34.498213
8,0.289016,33.759239,34.048255
8,0.292119,34.051007,34.343126
8,0.297310,34.562799,34.860109
