processes,tarjan_time,comm_time,elapsed
8,0.288325,35.112066,35.400392
8,0.288355,34.696253,34.984608
8,0.288280,33.967928,34.256209
8,0.291977,34.963690,35.255667
8,0.288405,33.359618,33.648023
