processes,tarjan_time,comm_time,elapsed
4,0.668698,11.038765,11.707463
4,0.669077,11.734740,12.403816
4,0.672939,11.953732,12.626671
4,0.671561,11.808896,12.480458
4,0.672910,12.118928,12.791838
