processes,tarjan_time,comm_time,elapsed
8,0.295615,34.398446,34.694061
8,0.288648,33.591467,33.880116
8,0.286768,32.871628,33.158396
8,0.291022,35.165135,35.456157
8,0.289226,33.656110,33.945336
