processes,tarjan_time,comm_time,elapsed
8,0.002313,0.139944,0.142258
8,0.006813,0.176658,0.183471
8,0.002616,0.163844,0.166460
8,0.002297,0.152721,0.155018
8,0.002387,0.176448,0.178835
