processes,tarjan_time,comm_time,elapsed
8,0.002213,0.122506,0.124719
8,0.002207,0.126328,0.128535
8,0.002211,0.123342,0.125554
8,0.002212,0.117943,0.120155
8,0.002224,0.108876,0.111100
