processes,tarjan_time,comm_time,elapsed
2,0.013367,0.020921,0.034288
2,0.013369,0.020847,0.034215
2,0.013375,0.020977,0.034352
2,0.013338,0.020920,0.034258
2,0.013365,0.020952,0.034316
