processes,tarjan_time,comm_time,elapsed
8,0.002212,0.175111,0.177323
8,0.002221,0.174922,0.177143
8,0.002211,0.174644,0.176855
8,0.002224,0.175097,0.177321
8,0.002246,0.175080,0.177325
