processes,tarjan_time,comm_time,elapsed
1,0.049562,0.000000,0.049562
1,0.049472,0.000000,0.049472
1,0.049783,0.000000,0.049783
1,0.048804,0.000000,0.048804
1,0.048984,0.000000,0.048984
