processes,tarjan_time,comm_time,elapsed
4,0.004508,0.052005,0.056513
4,0.004574,0.051512,0.056087
4,0.004498,0.051042,0.055540
4,0.004506,0.051131,0.055638
4,0.004534,0.051012,0.055546
