processes,tarjan_time,comm_time,elapsed
1,0.049530,0.000000,0.049530
1,0.049107,0.000000,0.049107
1,0.049486,0.000000,0.049486
1,0.049615,0.000000,0.049615
1,0.049463,0.000000,0.049463
