processes,tarjan_time,comm_time,elapsed
2,0.013475,0.010675,0.024150
2,0.013099,0.010674,0.023774
2,0.013224,0.010695,0.023919
2,0.013444,0.010711,0.024155
2,0.013259,0.010695,0.023954
