processes,tarjan_time,comm_time,elapsed
2,0.013364,0.010920,0.024284
2,0.013206,0.010813,0.024019
2,0.013164,0.010788,0.023952
2,0.013443,0.010800,0.024243
2,0.013419,0.010827,0.024246
