processes,tarjan_time,comm_time,elapsed
8,0.008248,0.205728,0.213976
8,0.008290,0.205915,0.214205
8,0.008255,0.206264,0.214519
8,0.008769,0.205825,0.214594
8,0.008262,0.205830,0.214093
