processes,tarjan_time,comm_time,elapsed
4,0.011766,0.074699,0.086464
4,0.011727,0.071691,0.083418
4,0.011740,0.073127,0.084867
4,0.011755,0.071827,0.083582
4,0.011742,0.072104,0.083847
