processes,tarjan_time,comm_time,elapsed
8,0.008254,0.132143,0.140396
8,0.008298,0.132286,0.140583
8,0.008266,0.142821,0.151088
8,0.008280,0.138019,0.146299
8,0.008266,0.137495,0.145761
