processes,tarjan_time,comm_time,elapsed
2,0.024775,0.019582,0.044357
2,0.024831,0.019624,0.044455
2,0.024915,0.019619,0.044535
2,0.024841,0.019546,0.044386
2,0.024776,0.021884,0.046660
