processes,tarjan_time,comm_time,elapsed
1,0.079187,0.000000,0.079187
1,0.079292,0.000000,0.079292
1,0.079085,0.000000,0.079085
1,0.079089,0.000000,0.079089
1,0.079092,0.000000,0.079092
