processes,tarjan_time,comm_time,elapsed
4,0.011769,0.112517,0.124286
4,0.011754,0.112354,0.124108
4,0.011782,0.112360,0.124142
4,0.011718,0.112439,0.124157
4,0.011726,0.112610,0.124336
