processes,tarjan_time,comm_time,elapsed
2,0.024861,0.019450,0.044312
2,0.024833,0.019310,0.044143
2,0.024775,0.019307,0.044082
2,0.024895,0.019348,0.044243
2,0.024852,0.019326,0.044178
