processes,tarjan_time,comm_time,elapsed
4,0.012286,0.104838,0.117124
4,0.012463,0.091163,0.103626
4,0.012306,0.083743,0.096048
4,0.012603,0.091072,0.103675
4,0.012882,0.084115,0.096997
