processes,kosaraju_time,comm_time,elapsed
1,0.182727,0.000000,0.182727
1,0.181834,0.000000,0.181834
1,0.181180,0.000000,0.181180
1,0.181909,0.000000,0.181909
1,0.181529,0.000000,0.181529
