processes,kosaraju_time,comm_time,elapsed
8,0.023914,0.110324,0.134237
8,0.018897,0.141189,0.160087
8,0.018985,0.127559,0.146544
8,0.018860,0.118512,0.137373
8,0.019166,0.112225,0.131391
