processes,kosaraju_time,comm_time,elapsed
1,0.181233,0.000000,0.181233
1,0.181253,0.000000,0.181253
1,0.181872,0.000000,0.181872
1,0.181630,0.000000,0.181630
1,0.184019,0.000000,0.184019
