processes,kosaraju_time,comm_time,elapsed
2,0.076608,0.010569,0.087177
2,0.076707,0.010582,0.087290
2,0.076350,0.010561,0.086911
2,0.076534,0.010562,0.087095
2,0.075930,0.010946,0.086876
