processes,kosaraju_time,comm_time,elapsed
8,0.019293,0.153881,0.173174
8,0.022522,0.175781,0.198303
8,0.019133,0.176525,0.195658
8,0.020840,0.141586,0.162426
8,0.025957,0.169514,0.195472
