processes,kosaraju_time,comm_time,elapsed
1,0.182810,0.000000,0.182810
1,0.182337,0.000000,0.182337
1,0.182016,0.000000,0.182016
1,0.181183,0.000000,0.181183
1,0.181180,0.000000,0.181180
