processes,kosaraju_time,comm_time,elapsed
1,0.182280,0.000000,0.182280
1,0.182233,0.000000,0.182233
1,0.181099,0.000000,0.181099
1,0.182276,0.000000,0.182276
1,0.182159,0.000000,0.182159
