processes,kosaraju_time,comm_time,elapsed
2,0.076316,0.010726,0.087042
2,0.075981,0.010706,0.086687
2,0.076064,0.010693,0.086757
2,0.077006,0.010684,0.087690
2,0.076566,0.010713,0.087279
