processes,kosaraju_time,comm_time,elapsed
2,0.076137,0.010529,0.086665
2,0.075541,0.010652,0.086192
2,0.076138,0.010579,0.086717
2,0.075890,0.010553,0.086443
2,0.076105,0.010528,0.086633
