processes,kosaraju_time,comm_time,elapsed
1,0.181578,0.000000,0.181578
1,0.181798,0.000000,0.181798
1,0.180920,0.000000,0.180920
1,0.181596,0.000000,0.181596
1,0.182007,0.000000,0.182007
