processes,kosaraju_time,comm_time,elapsed
2,0.077880,0.020731,0.098612
2,0.077225,0.020740,0.097965
2,0.076118,0.020739,0.096858
2,0.076814,0.020743,0.097556
2,0.076875,0.020751,0.097626
