processes,kosaraju_time,comm_time,elapsed
4,0.035396,0.069573,0.104969
4,0.035878,0.062960,0.098839
4,0.035161,0.065673,0.100834
4,0.035176,0.063860,0.099035
4,0.035180,0.064665,0.099845
