processes,kosaraju_time,comm_time,elapsed
4,0.035088,0.048099,0.083187
4,0.035233,0.047936,0.083168
4,0.034879,0.047874,0.082754
4,0.035263,0.062912,0.098175
4,0.035291,0.050810,0.086101
