processes,kosaraju_time,comm_time,elapsed
4,0.035712,0.049840,0.085552
4,0.035912,0.048243,0.084155
4,0.035029,0.050484,0.085513
4,0.035252,0.050837,0.086089
4,0.035238,0.047912,0.083149
