processes,kosaraju_time,comm_time,elapsed
8,0.094474,0.572264,0.666738
8,0.093658,0.613318,0.706976
8,0.094450,0.573283,0.667734
8,0.093564,0.575602,0.669166
8,0.094132,0.592303,0.686435
